Container,CPU Utilisation,Memory Utilisation,Iteration
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
jdk05-05-1-01,1648.0,65.0,14.0
jdk05-05-1-02,1602.0,65.0,14.0
